State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Surat,PvrRahulRajSurat,Hindi,18:15,Recliner,390₹,20,5
Haryana,NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,18:25,Classic,139₹,128,0
Haryana,NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,18:25,Prime,139₹,99,20
AndhraPradesh,Kadapa,ThaharTheaterKadapa,Telugu,18:30,Sofa,100₹,46,1
AndhraPradesh,Kadapa,ThaharTheaterKadapa,Telugu,18:30,FirstClass,100₹,191,0
AndhraPradesh,Mangalagiri,UrvasiTheaterACDtsMangalagiri,Telugu,18:30,PreBal,112₹,92,0
AndhraPradesh,Mangalagiri,UrvasiTheaterACDtsMangalagiri,Telugu,18:30,PreSofa,112₹,68,7
AndhraPradesh,Mangalagiri,UrvasiTheaterACDtsMangalagiri,Telugu,18:30,Pre1st,112₹,198,0
AndhraPradesh,Mangalagiri,UrvasiTheaterACDtsMangalagiri,Telugu,18:30,NonPre2nd,78₹,119,0
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,Hindi,18:50,Classic,140₹,33,0
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,Hindi,18:50,Prime,140₹,86,0
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,Hindi,18:50,PrimePlus,140₹,43,17
Karnataka,Bengaluru,GopalanMiniplexSignatureMallOldMadrasRoad,Kannada,19:00,Gold,200₹,92,15
Karnataka,MangaluruMangalore,CinepolisCityCentreMallMangaluru,Kannada,19:00,Normal,150₹,32,0
Karnataka,MangaluruMangalore,CinepolisCityCentreMallMangaluru,Kannada,19:00,Executive,150₹,149,0
Karnataka,MangaluruMangalore,CinepolisCityCentreMallMangaluru,Kannada,19:00,Premium,150₹,64,2
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,19:35,Normal,160₹,38,0
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,19:35,Executive,160₹,103,2
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,19:35,Premium,180₹,62,26
Chhattisgarh,Bilaspur,PvrRamaMagnetoMallBilaspur,Hindi,20:50,Classic,140₹,36,0
Chhattisgarh,Bilaspur,PvrRamaMagnetoMallBilaspur,Hindi,20:50,Prime,140₹,69,20
Chhattisgarh,Bilaspur,PvrRamaMagnetoMallBilaspur,Hindi,20:50,PrimePlus,140₹,10,5
Karnataka,BelagaviBelgaum,NirmalTheatreBelagavi,Kannada,21:00,Balcony,100₹,170,0
Karnataka,BelagaviBelgaum,NirmalTheatreBelagavi,Kannada,21:00,Stall,80₹,140,0
Karnataka,HubballiHubli,NewRupamCinemaHubballi,Kannada,21:00,Balcony,120₹,176,0
Karnataka,HubballiHubli,NewRupamCinemaHubballi,Kannada,21:00,Dresscircle,100₹,380,0
Maharashtra,Nagpur,PvrEmpressNagpur,Hindi,21:00,Classic,130₹,56,0
Maharashtra,Nagpur,PvrEmpressNagpur,Hindi,21:00,Prime,150₹,166,17
Chhattisgarh,Raipur,PvrMagnetoMallRaipur,Hindi,21:10,Classic,140₹,38,0
Chhattisgarh,Raipur,PvrMagnetoMallRaipur,Hindi,21:10,Prime,140₹,192,22
Chhattisgarh,Raipur,PvrMagnetoMallRaipur,Hindi,21:10,Recliner,190₹,22,6
AndhraPradesh,Kadapa,ThaharTheaterKadapa,Telugu,21:30,Sofa,100₹,46,0
AndhraPradesh,Kadapa,ThaharTheaterKadapa,Telugu,21:30,FirstClass,100₹,191,0
AndhraPradesh,Mangalagiri,UrvasiTheaterACDtsMangalagiri,Telugu,21:30,PreBal,112₹,92,44
AndhraPradesh,Mangalagiri,UrvasiTheaterACDtsMangalagiri,Telugu,21:30,PreSofa,112₹,68,37
AndhraPradesh,Mangalagiri,UrvasiTheaterACDtsMangalagiri,Telugu,21:30,Pre1st,112₹,198,44
AndhraPradesh,Mangalagiri,UrvasiTheaterACDtsMangalagiri,Telugu,21:30,NonPre2nd,78₹,119,27
Maharashtra,Pen,MoreshwarChitramandirPen,Hindi,21:30,Platinum,110₹,96,0
Maharashtra,Pen,MoreshwarChitramandirPen,Hindi,21:30,Gold,100₹,42,0
Chhattisgarh,Raipur,PvrCityCenterRaipur,Hindi,21:45,Classic,140₹,24,0
Chhattisgarh,Raipur,PvrCityCenterRaipur,Hindi,21:45,Prime,140₹,140,28
Chhattisgarh,Raipur,PvrCityCenterRaipur,Hindi,21:45,Recliner,190₹,12,7
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,Hindi,21:45,Royale,230₹,30,10
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,Hindi,21:45,Club,210₹,32,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,Hindi,21:45,Executive,170₹,16,0
Karnataka,Kundapura,BharathCinemasKundapura,Kannada,21:45,N3DSpecialPackage200,200₹,48,0
Karnataka,Kundapura,BharathCinemasKundapura,Kannada,21:45,N3DSilverPackage200,200₹,41,0
Karnataka,Kundapura,BharathCinemasKundapura,Kannada,21:45,N3DGoldPackage200,200₹,40,4
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Hindi,22:15,3DRecliner,240₹,47,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Hindi,22:15,3DExecutive,140₹,85,0
